frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,116056194,0.732835,1.0593655,1.3782945999999998,,150,,{},0.0,0.0,0.0,0.000999999160883218,0.0009999994504458476,0.008726640922959654,0.00872664583273972,0.9999994020489724,0.6805978248448141,4.137577929775772,0.08275155859551545,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,task_excess_gn,1,ur5e_trajectory_26_task_excess_gn_r1,runs/ur5e_trajectory_26_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39450544,0.2591765,0.27355119999999994,0.3208043899999996,,150,,{},0.0,0.0,0.0,0.00011146338811603525,0.00011449608196208802,0.0001393287775217235,0.000235101472259921,0.11146338811603525,0.22546288498346248,0.8459099858581064,0.016918199717162127,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,single_gn_k0,1,ur5e_trajectory_26_single_gn_k0_r1,runs/ur5e_trajectory_26_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,70840429,0.469477,0.49696959999999996,0.5388529099999998,,150,,{},0.0,0.0,0.0,0.00012114952727470357,0.0008071910500884026,0.00011596504717867037,0.007557134293507792,0.12114952727470356,0.2733237705142939,2.7223914835719762,0.054447829671439525,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,task_balance_k1,0,ur5e_trajectory_27_task_balance_k1_r0,runs/ur5e_trajectory_27_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,108303057,0.727108,1.0514710499999997,1.0758895199999998,,150,,{},0.0,0.0,0.0,0.000999999273323854,0.0009999994529301854,0.008726641985848261,0.008726643363957624,0.9999995102182886,0.9089442573276438,12.856628023131861,0.25713256046263727,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,task_excess_gn,2,ur5e_trajectory_28_task_excess_gn_r2,runs/ur5e_trajectory_28_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39060547,0.257591,0.2737518499999999,0.3297538999999992,,150,,{},0.0,0.0,0.0,0.00012114952727452108,0.0008071910500883721,0.00011596504717879743,0.007557134293507568,0.12114952727452108,0.27332377051435386,2.7223914835724736,0.054447829671449476,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,single_gn_k1,2,ur5e_trajectory_27_single_gn_k1_r2,runs/ur5e_trajectory_27_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,91144350,0.719234,0.7452525,0.9242758199999977,,150,,{},0.0,0.0,0.0,0.0009999990152932984,0.0009999993278204248,0.008726637785273208,0.00872664066142755,0.9999990347375743,0.2357740685568805,1.2078831355797957,0.024157662711595917,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,task_excess_gn,1,ur5e_trajectory_13_task_excess_gn_r1,runs/ur5e_trajectory_13_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,68928076,0.467634,0.49309755,0.51184604,,150,,{},0.0,0.0,0.0,0.00013081458913527446,0.0009363252290753122,0.0002232838184706343,0.0016849760500775668,0.13081458913527444,0.36333062739608196,5.553645941907217,0.11107291883814432,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,task_balance_k1,0,ur5e_trajectory_14_task_balance_k1_r0,runs/ur5e_trajectory_14_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37766007,0.257251,0.2753043,0.30510169999999986,,150,,{},0.0,0.0,0.0,0.00047484230925084477,0.0009676062431775392,0.00136635489522417,0.002792706375764035,0.47484230925084475,0.10972672319820687,1.3309552458428808,0.026619104916857612,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,single_gn_k1,1,ur5e_trajectory_11_single_gn_k1_r1,runs/ur5e_trajectory_11_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,70759049,0.468508,0.49043009999999987,0.5281587899999997,,150,,{},0.0,0.0,0.0,0.0001651309134206159,0.00016990699672631772,0.00020164046081080689,0.0003071162636413792,0.1651309134206159,0.29069077284132055,1.9098111327730685,0.03819622265546137,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,task_balance_k1,1,ur5e_trajectory_00_task_balance_k1_r1,runs/ur5e_trajectory_00_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,110146866,0.7300755,1.0514054,1.06521263,,150,,{},0.0,0.0,0.0,0.000999999464999714,0.0009999998531893392,0.008726640426713375,0.0087266460941674,0.9999995159497844,0.6259502304160359,8.515693278358512,0.17031386556717026,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,task_excess_gn,2,ur5e_trajectory_33_task_excess_gn_r2,runs/ur5e_trajectory_33_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39339258,0.258997,0.2730855,0.32001932999999977,,150,,{},0.0,0.0,0.0,0.00016513091342062368,0.00016990699672625798,0.00020164046081065488,0.00030711626364146117,0.16513091342062367,0.2906907728416573,1.9098111327756313,0.038196222655512625,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,single_gn_k1,0,ur5e_trajectory_00_single_gn_k1_r0,runs/ur5e_trajectory_00_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,71981609,0.4698695,0.4980236999999998,0.6303123699999993,,150,,{},0.0,0.0,0.0,6.008792020072947e-05,0.00011672151170093515,0.00022672650596228507,0.0005709921030931144,0.060087920200729464,0.5721151124510505,9.215767359330718,0.18431534718661435,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,task_balance_k1,1,ur5e_trajectory_28_task_balance_k1_r1,runs/ur5e_trajectory_28_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,125791075,0.4283575,1.52253445,1.6446172799999998,,150,,{},0.0,0.0,0.0,0.0009999990060090783,0.000999999810078057,0.008726637629324031,0.008726637968089127,0.9999990112350055,0.9224460428580694,6.946889623030416,0.13893779246060833,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,task_excess_gn,2,ur5e_trajectory_19_task_excess_gn_r2,runs/ur5e_trajectory_19_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39551584,0.260052,0.27834024999999996,0.35631761999999895,,150,,{},0.0,0.0,0.0,0.0001214981575445431,0.0008073138861667985,0.00011433901306911677,0.007557534639449934,0.1214981575445431,0.2732567456808037,2.668938420206568,0.05337876840413136,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,single_gn_k0,1,ur5e_trajectory_27_single_gn_k0_r1,runs/ur5e_trajectory_27_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39652037,0.2604245,0.2742503,0.34014879999999953,,150,,{},0.0,0.0,0.0,0.0005737964709702012,0.0007493699737853243,0.0003272893436822196,0.0003926286048820319,0.5737964709702011,0.6268330596202046,8.21848592985355,0.16436971859707097,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,single_gn_k0,0,ur5e_trajectory_33_single_gn_k0_r0,runs/ur5e_trajectory_33_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37073446,0.2579505,0.2721872,0.31605400999999994,,150,,{},0.0,0.0,0.0,0.0007967170932457868,0.0009981123119061075,0.0019006942897190613,0.0029565091413641825,0.7967170932457868,0.08964171831642925,2.418663703486158,0.048373274069723166,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,single_gn_k0,1,ur5e_trajectory_10_single_gn_k0_r1,runs/ur5e_trajectory_10_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,118247617,0.7344935,1.05852675,1.08369478,,150,,{},0.0,0.0,0.0,0.000999999076750188,0.0009999992876345658,0.008726638241341463,0.008726645764907882,0.9999991465657575,0.7859887523390231,20.08463511918071,0.4016927023836142,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,task_excess_gn,0,ur5e_trajectory_27_task_excess_gn_r0,runs/ur5e_trajectory_27_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,66857216,0.466253,0.47770995,0.5048443499999997,,150,,{},0.0,0.0,0.0,0.0006453423200919882,0.0009737219679732035,0.0011534850138660172,0.0018309361320403617,0.6453423200919882,0.3045360557575447,2.7838329092474776,0.05567665818494956,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,task_balance_k0,1,ur5e_trajectory_19_task_balance_k0_r1,runs/ur5e_trajectory_19_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39070033,0.2592525,0.26845745,0.30676530999999957,,150,,{},0.0,0.0,0.0,2.0705078091543878e-05,0.0009694178481811131,0.000479696619068981,0.008403469463735278,0.054969183438516166,0.35950090879032937,3.2070247522386635,0.06414049504477327,0,ur5e,d1ef5ab32f38a93c076857d0eea5dc9836af8df3c2111b752fe4a419473c1ff4,trajectory_24,joint_limit_return,single_gn_k1,2,ur5e_trajectory_24_single_gn_k1_r2,runs/ur5e_trajectory_24_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39343457,0.2592325,0.27025744999999995,0.32188812999999955,,150,,{},0.0,0.0,0.0,0.0005083821559538855,0.0005941481967702211,0.0008738992705966053,0.0009495863617630336,0.5083821559538854,0.485593671325718,8.19104494559606,0.16382089891192123,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,single_gn_k0,1,ur5e_trajectory_35_single_gn_k0_r1,runs/ur5e_trajectory_35_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,67118912,0.4668315,0.47964284999999995,0.4932218999999999,,150,,{},0.0,0.0,0.0,0.000689500433348697,0.0009672176296690653,0.0028138221790196577,0.004594465795623838,0.6895004333486969,0.8768942730002682,4.271601150405048,0.08543202300810096,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,task_balance_k1,0,ur5e_trajectory_18_task_balance_k1_r0,runs/ur5e_trajectory_18_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37620411,0.258898,0.27352204999999996,0.29000755999999994,,150,,{},0.0,0.0,0.0,0.0006891711044062224,0.0009665394216646471,0.002815303738001368,0.004598181198068799,0.6891711044062224,0.38654956223746156,2.7457547661030204,0.05491509532206042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,single_gn_k0,2,ur5e_trajectory_18_single_gn_k0_r2,runs/ur5e_trajectory_18_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,107238560,0.727481,1.0266327499999999,1.07031748,,150,,{},0.0,0.0,0.0,0.0009999990127622412,0.0009999995486563438,0.00872663942963293,0.008726639508898165,0.9999992206837655,0.5036464040525764,1.932122755887044,0.03864245511774088,0,ur5e,5ff81edc43cf92c445ae661655f0f074229d3861bbbd0b57d14ad453615b9e25,trajectory_17,near_singular,task_excess_gn,2,ur5e_trajectory_17_task_excess_gn_r2,runs/ur5e_trajectory_17_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38019700,0.2590005,0.27569069999999996,0.3019316699999999,,150,,{},0.0,0.0,0.0,0.0004775506352306625,0.0009665364921271138,0.0006275691995924094,0.0011731662698318197,0.4775506352306625,0.10374530771418111,1.0921923930774782,0.02184384786154956,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,single_gn_k1,2,ur5e_trajectory_12_single_gn_k1_r2,runs/ur5e_trajectory_12_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,108964711,0.7289185,1.0353379499999997,1.0590956299999998,,150,,{},0.0,0.0,0.0,0.0009999996170600076,0.000999999927229378,0.00872663968434682,0.008726645193389192,0.9999996170600075,0.21368952615149367,1.0838919850509083,0.021677839701018168,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,task_excess_gn,0,ur5e_trajectory_09_task_excess_gn_r0,runs/ur5e_trajectory_09_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,70623226,0.467174,0.48549119999999996,0.5329812499999999,,150,,{},0.0,0.0,0.0,0.0001042777019180093,0.00010688760559267259,0.00011688558666125262,0.0005686206961305443,0.1042777019180093,0.32555844059931377,2.865899104500299,0.057317982090005985,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,task_balance_k1,0,ur5e_trajectory_20_task_balance_k1_r0,runs/ur5e_trajectory_20_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37582323,0.2587885,0.27574164999999995,0.30581056,,150,,{},0.0,0.0,0.0,0.00064567903085405,0.0009742300888049834,0.0011503043330322513,0.0018252021106725358,0.64567903085405,0.4535284480737345,4.678992053288947,0.09357984106577892,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,single_gn_k1,2,ur5e_trajectory_19_single_gn_k1_r2,runs/ur5e_trajectory_19_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70942889,0.468688,0.49775849999999994,0.5355979999999998,,150,,{},0.0,0.0,0.0,0.0005543407906627799,0.0006283282062364039,0.00025063956731831877,0.0003312885512618869,0.5543407906627799,0.6336440877823247,7.255803867811182,0.14511607735622364,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,task_balance_k1,2,ur5e_trajectory_39_task_balance_k1_r2,runs/ur5e_trajectory_39_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38820385,0.2587845,0.27789199999999986,0.30696239,,150,,{},0.0,0.0,0.0,6.25716756785997e-05,0.0008124650993813112,7.400267985486354e-05,0.008642507365255256,0.0625716756785997,0.3284670529659251,6.797968296606808,0.13595936593213617,0,ur5e,28c799f101b845f2577d1584bde9de07634bcdda61cf814be0670f4c7adce911,trajectory_21,joint_limit_return,single_gn_k1,1,ur5e_trajectory_21_single_gn_k1_r1,runs/ur5e_trajectory_21_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,107756808,0.7287835,0.7692747499999999,1.02364141,,150,,{},0.0,0.0,0.0,0.0009999991016621972,0.0009999991398092648,0.008726639518917861,0.00872664562196292,0.9999992275288881,0.450783498704738,4.145878605482135,0.0829175721096427,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,task_excess_gn,2,ur5e_trajectory_02_task_excess_gn_r2,runs/ur5e_trajectory_02_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36842279,0.256813,0.2689561,0.30179674999999984,,150,,{},0.0,0.0,0.0,0.0007967170932457868,0.0009981123119061075,0.0019006942897190613,0.0029565091413641825,0.7967170932457868,0.08964171831642925,2.418663703486158,0.048373274069723166,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,single_gn_k0,0,ur5e_trajectory_10_single_gn_k0_r0,runs/ur5e_trajectory_10_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,98642331,0.7203355,1.0326215,1.0555164099999998,,150,,{},0.0,0.0,0.0,0.0009999991118750963,0.0009999991388521176,0.008726638005392695,0.008726645624167232,0.9999991238788459,0.999999999998999,8.699490546256076,0.17398981092512156,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,task_excess_gn,1,ur5e_trajectory_20_task_excess_gn_r1,runs/ur5e_trajectory_20_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,105445663,0.72262,1.0358986499999998,1.04872458,,150,,{},0.0,0.0,0.0,0.000999999836876373,0.000999999969274676,0.008726638166458857,0.008726639367639948,0.999999836876373,0.2932190526120314,1.6973846047216843,0.03394769209443369,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,task_excess_gn,0,ur5e_trajectory_03_task_excess_gn_r0,runs/ur5e_trajectory_03_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39186961,0.25799,0.27306939999999996,0.3300807599999993,,150,,{},0.0,0.0,0.0,0.000567975805384211,0.0007861050482918972,0.0007488745894972045,0.00193921583941149,0.567975805384211,0.999999999998999,27.768562571545097,0.5553712514309018,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,single_gn_k0,0,ur5e_trajectory_37_single_gn_k0_r0,runs/ur5e_trajectory_37_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,117372975,0.729299,1.04993965,1.0690561699999999,,150,,{},0.0,0.0,0.0,0.000999999076750188,0.0009999992876345658,0.008726638241341463,0.008726645764907882,0.9999991465657575,0.7859887523390231,20.08463511918071,0.4016927023836142,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,task_excess_gn,1,ur5e_trajectory_27_task_excess_gn_r1,runs/ur5e_trajectory_27_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,70837820,0.468339,0.48809179999999996,0.5503437699999993,,150,,{},0.0,0.0,0.0,7.281738904467263e-05,7.496243681411158e-05,9.799554205908149e-05,0.00010108706256991885,0.07281738904467262,0.29528985088582976,1.2010368013231905,0.024020736026463808,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,task_balance_k0,1,ur5e_trajectory_04_task_balance_k0_r1,runs/ur5e_trajectory_04_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,114579525,0.7196275,1.3597804999999996,2.292171379999999,,150,,{},0.0,0.0,0.0,0.0009999993238634676,0.000999999827957336,0.008726637993274985,0.00872664527695766,0.9999993930369432,0.9999999999990026,11.574037114691494,0.23148074229382992,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,task_excess_gn,2,ur5e_trajectory_22_task_excess_gn_r2,runs/ur5e_trajectory_22_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39473494,0.259821,0.27867845,0.3292475899999994,,150,,{},0.0,0.0,0.0,4.8154691787580095e-05,4.948105014874851e-05,0.0001594922989215131,0.00023295505137939203,0.0481546917875801,0.2809571246001386,1.8600807872110467,0.037201615744220935,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,single_gn_k0,0,ur5e_trajectory_23_single_gn_k0_r0,runs/ur5e_trajectory_23_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,117660948,0.727194,1.1291414499999979,1.539446419999997,,150,,{},0.0,0.0,0.0,0.000999999160883218,0.0009999994504458476,0.008726640922959654,0.00872664583273972,0.9999994020489724,0.6805978248448141,4.137577929775772,0.08275155859551545,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,task_excess_gn,2,ur5e_trajectory_26_task_excess_gn_r2,runs/ur5e_trajectory_26_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,68045008,0.469588,0.4954603999999998,0.51939669,,150,,{},0.0,0.0,0.0,0.0004775506352306909,0.0009665364921269489,0.0006275691995922706,0.0011731662698323464,0.47755063523069086,0.10374530771286856,1.0921923930765336,0.02184384786153067,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,task_balance_k1,0,ur5e_trajectory_12_task_balance_k1_r0,runs/ur5e_trajectory_12_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,74655017,0.4735305,0.5394753499999999,1.0631179199999996,,150,,{},0.0,0.0,0.0,7.281738904467263e-05,7.496243681411158e-05,9.799554205908149e-05,0.00010108706256991885,0.07281738904467262,0.29528985088582976,1.2010368013231905,0.024020736026463808,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,task_balance_k0,0,ur5e_trajectory_04_task_balance_k0_r0,runs/ur5e_trajectory_04_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,66310915,0.467977,0.48787224999999995,0.53092049,,150,,{},0.0,0.0,0.0,0.000796725613136047,0.000998078863211934,0.001903886385041122,0.002961864696852309,0.7967256131360471,0.1282290444654427,2.588690998337307,0.05177381996674615,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,task_balance_k1,2,ur5e_trajectory_10_task_balance_k1_r2,runs/ur5e_trajectory_10_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39275204,0.2580475,0.27397155,0.32591237999999967,,150,,{},0.0,0.0,0.0,7.203890726816097e-05,7.421850401690295e-05,9.783453650323077e-05,0.00012006679190799367,0.07203890726816096,0.31303590575991247,1.3140623301126206,0.026281246602252412,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,single_gn_k1,2,ur5e_trajectory_04_single_gn_k1_r2,runs/ur5e_trajectory_04_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70355428,0.4741395,0.52560915,0.53508236,,150,,{},0.0,0.0,0.0,0.00020158740458937476,0.0009364333502291062,0.0003942128898503503,0.0016804625011803808,0.20158740458937474,0.5864496898090797,9.511288410929248,0.190225768218585,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,task_balance_k0,0,ur5e_trajectory_14_task_balance_k0_r0,runs/ur5e_trajectory_14_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,118418031,0.740797,1.0672549,1.09838422,,150,,{},0.0,0.0,0.0,0.0009999992628977597,0.000999999804105878,0.008726639540240383,0.008726643443733806,0.9999994095820619,0.9999999999989999,8.849258523421653,0.17698517046843307,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,task_excess_gn,1,ur5e_trajectory_08_task_excess_gn_r1,runs/ur5e_trajectory_08_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,115021520,0.7249575,1.04274615,1.6162387,,150,,{},0.0,0.0,0.0,0.000999999069410462,0.0009999991925749348,0.008726639151879472,0.008726645703439395,0.9999991961655037,0.23148159480699013,1.407276516914561,0.02814553033829122,0,ur5e,e2e620aa17071c959d153796e3b230f5780cc2b167c0a2e0b4bb029087169848,trajectory_06,smooth,task_excess_gn,0,ur5e_trajectory_06_task_excess_gn_r0,runs/ur5e_trajectory_06_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,71260221,0.47216,0.49276254999999997,0.51656804,,150,,{},0.0,0.0,0.0,0.00016665447899227588,0.00021826917993104236,0.0004746271633087687,0.000575752606548158,0.16665447899227587,0.4315338103962412,5.366948820401274,0.10733897640802549,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,task_balance_k0,2,ur5e_trajectory_32_task_balance_k0_r2,runs/ur5e_trajectory_32_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39683893,0.2603195,0.28255264999999985,0.32715222999999993,,150,,{},0.0,0.0,0.0,3.301162082023825e-05,9.135109897657169e-05,0.00016721495316258456,0.0003244073862730384,0.033011620820238244,0.5232210752794744,2.488264861701504,0.04976529723403009,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,single_gn_k1,2,ur5e_trajectory_08_single_gn_k1_r2,runs/ur5e_trajectory_08_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38041905,0.2595215,0.27801869999999995,0.33274584999999995,,150,,{},0.0,0.0,0.0,0.0004775506352306625,0.0009665364921271138,0.0006275691995924094,0.0011731662698318197,0.4775506352306625,0.10374530771418111,1.0921923930774782,0.02184384786154956,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,single_gn_k1,1,ur5e_trajectory_12_single_gn_k1_r1,runs/ur5e_trajectory_12_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,65926293,0.472771,0.48669409999999996,0.5257069999999999,,150,,{},0.0,0.0,0.0,0.0007623322452307697,0.0009592592297813317,0.00242728005979279,0.003976395609631717,0.7623322452307697,0.3327288050087583,4.350314416961885,0.0870062883392377,0,ur5e,5ff81edc43cf92c445ae661655f0f074229d3861bbbd0b57d14ad453615b9e25,trajectory_17,near_singular,task_balance_k1,2,ur5e_trajectory_17_task_balance_k1_r2,runs/ur5e_trajectory_17_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,119536923,0.74246,1.0657888999999998,1.0840971799999999,,150,,{},0.0,0.0,0.0,0.000999999076750188,0.0009999992876345658,0.008726638241341463,0.008726645764907882,0.9999991465657575,0.7859887523390231,20.08463511918071,0.4016927023836142,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,task_excess_gn,2,ur5e_trajectory_27_task_excess_gn_r2,runs/ur5e_trajectory_27_task_excess_gn_r2.jsonl.gz
