frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,108365470,0.7072,0.8389401499999999,0.8871570899999999,,150,,{},0.0,0.0,0.0,5.0711353123502576e-05,5.1837081702688226e-05,9.80927490071462e-05,0.00010075741880370843,0.05071135312350257,0.2869887541130918,1.237271660082086,0.024745433201641714,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,pink_qp,1,ur5e_trajectory_04_pink_qp_r1,runs/ur5e_trajectory_04_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,54784743,0.330493,0.47190624999999986,0.7884123799999972,,150,,{},0.0,0.0,0.0,0.0005083966844880857,0.0005940419022349771,0.0008660803904858672,0.0009644792150994516,0.5083966844880857,0.4855515286436748,8.191319611980452,0.16382639223960901,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,trac_task_5ms,1,ur5e_trajectory_35_trac_task_5ms_r1,runs/ur5e_trajectory_35_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,215540600,1.4307175,1.9841092,2.4966969199999993,,150,,{},0.0,0.0,0.0,0.0008729026444411336,0.0009939725784816884,0.008536718787993414,0.008668872917188796,0.9807543159981366,0.7572319630018604,11.142699673696628,0.22285399347393256,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,current_trf,2,ur5e_trajectory_00_current_trf_r2,runs/ur5e_trajectory_00_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,65360582,0.3441185,0.7012383999999985,3.00322893999999,,150,,{},0.0,0.0,0.0,0.00038191978104423936,0.0007850716080777442,0.0006232661533398584,0.0027333283128365238,0.38191978104423935,0.4683821128543383,5.96813744401773,0.11936274888035459,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,trac_task_5ms,1,ur5e_trajectory_19_trac_task_5ms_r1,runs/ur5e_trajectory_19_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,152930309,1.0231305,1.5539633999999987,1.8574409299999999,,150,,{},0.0,0.0,0.0,1.5001131189126624e-05,0.00023200971176765245,1.4553676713644942e-05,0.001015222181852171,0.015001131189126623,0.9999999999999976,17.10195381265139,0.3420390762530279,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,pink_qp,0,ur5e_trajectory_19_pink_qp_r0,runs/ur5e_trajectory_19_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,105225936,0.6818395,0.8146902999999999,0.9459750599999992,,150,,{},0.0,0.0,0.0,0.00038972787548114014,0.0006912614200420518,0.0009039784745528219,0.0039457187458675855,0.4014879687031154,0.9999999999999976,37.68858836658844,0.7537717673317689,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,pink_qp,2,ur5e_trajectory_37_pink_qp_r2,runs/ur5e_trajectory_37_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,112060162,0.6893775,0.9977002999999998,1.1437154299999992,,150,,{},0.0,0.0,0.0,0.0008453225093852716,0.000932366782981129,0.008124567360690641,0.008700791930121916,0.9310068402716076,0.3817777774438596,11.444956270884319,0.22889912541768637,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,current_trf,1,ur5e_trajectory_02_current_trf_r1,runs/ur5e_trajectory_02_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,107390662,0.7003955,0.8466808499999999,0.9576547499999997,,150,,{},0.0,0.0,0.0,2.5633094186378687e-05,3.879450678729385e-05,3.597224096605091e-05,3.6215611123539494e-05,0.025633094186378685,0.3880710591570631,6.442563867685372,0.12885127735370744,0,ur5e,ce26ff5e9952bacd57c54933b78db77a6ea0e1070f6563c04194dc00457f2656,trajectory_16,near_singular,pink_qp,1,ur5e_trajectory_16_pink_qp_r1,runs/ur5e_trajectory_16_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,63354163,0.2979025,0.9022711999999989,3.346855679999983,,150,,{},0.0,0.0,0.0,0.00039053850283917005,0.00047246423037914975,0.00047305817316376273,0.0006235186265235379,0.39053850283917,0.48428326274335043,6.175843159984654,0.1235168631996931,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,trac_then_current_trf,2,ur5e_trajectory_31_trac_then_current_trf_r2,runs/ur5e_trajectory_31_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,47767998,0.294561,0.4341086499999999,0.6172243499999986,,150,,{},0.0,0.0,0.0,0.00017450917927106402,0.0001789773703062618,0.0001066045183511724,0.00010932299709443021,0.174509179271064,0.2248486495028977,0.8194022243313728,0.016388044486627458,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,trac_then_current_trf,1,ur5e_trajectory_29_trac_then_current_trf_r1,runs/ur5e_trajectory_29_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,49812848,0.3062865,0.4887448999999999,0.6667157799999998,,150,,{},0.0,0.0,0.0,3.149698968527859e-05,0.0009352653674899542,9.094812325636788e-05,0.0034700626257645785,0.031496989685278594,0.28327530869073997,2.3324784609112728,0.04664956921822546,0,ur5e,386ce328d9e893da466d8af1dc09a15e66ae16a35efe9585b2d68e67da964fb7,trajectory_05,smooth,trac_then_current_trf,2,ur5e_trajectory_05_trac_then_current_trf_r2,runs/ur5e_trajectory_05_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,51162671,0.308608,0.49584974999999964,0.6184152999999996,,150,,{},0.0,0.0,0.0,0.0005541500042714891,0.00062910041473921,0.0002504554763240859,0.00032609450608586617,0.5541500042714891,0.6336540235107956,7.255940229837397,0.14511880459674795,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,trac_then_current_trf,1,ur5e_trajectory_39_trac_then_current_trf_r1,runs/ur5e_trajectory_39_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,181831083,1.162101,1.8153065499999996,2.0005882299999977,,150,,{},0.0,0.0,0.0,0.0009187518921235867,0.0009990519975322113,0.007954500552994083,0.00860199127523121,0.9647444545579543,0.39928797211176253,12.672018775565913,0.2534403755113183,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,current_trf,0,ur5e_trajectory_29_current_trf_r0,runs/ur5e_trajectory_29_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,147098992,0.965837,1.389845,1.4894194999999997,,150,,{},0.0,0.0,0.0,0.0008884670367816656,0.0009809162805493232,0.007081646028748149,0.008199354217940297,0.9288406923495911,0.3249283951410389,5.0200578165955205,0.10040115633191043,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,current_trf,0,ur5e_trajectory_26_current_trf_r0,runs/ur5e_trajectory_26_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,116245542,0.7222785,0.9927429499999997,1.1168130599999997,,150,,{},0.0,0.0,0.0,0.00013057412041916374,0.00032288784469433715,0.00020029281705360037,0.0005330147046870748,0.13057412041916372,0.9999999999999998,24.509048326944274,0.4901809665388855,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,pink_qp,2,ur5e_trajectory_00_pink_qp_r2,runs/ur5e_trajectory_00_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,63995869,0.2843345,1.3432028499999895,3.4688255299999993,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_5ms,1,ur5e_trajectory_08_trac_task_5ms_r1,runs/ur5e_trajectory_08_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,110014429,0.6951295,0.9800939499999993,1.1717087499999996,,150,,{},0.0,0.0,0.0,1.5001131189126624e-05,0.00023200971176765245,1.4553676713644942e-05,0.001015222181852171,0.015001131189126623,0.9999999999999976,17.10195381265139,0.3420390762530279,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,pink_qp,1,ur5e_trajectory_19_pink_qp_r1,runs/ur5e_trajectory_19_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,86488657,0.282401,1.6445238499999988,6.819970439999959,,150,,{},0.0,0.0,0.0,0.0007338049430845471,0.0008211267302923759,0.0017120478604517413,0.008695478387266819,0.7572374841410205,0.9999999999999993,26.384040314119247,0.527680806282385,0,ur5e,28c799f101b845f2577d1584bde9de07634bcdda61cf814be0670f4c7adce911,trajectory_21,joint_limit_return,trac_then_current_trf,1,ur5e_trajectory_21_trac_then_current_trf_r1,runs/ur5e_trajectory_21_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,49664442,0.311633,0.46254729999999994,0.6178724299999991,,150,,{},0.0,0.0,0.0,0.00036223058910396966,0.0007850716080777442,0.0006083531112706692,0.0014964914816496216,0.36223058910396966,0.4683821128543383,5.778237165356957,0.11556474330713913,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,trac_then_current_trf,1,ur5e_trajectory_19_trac_then_current_trf_r1,runs/ur5e_trajectory_19_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,42526557,0.2700115,0.38460805,0.4457448199999998,,150,,{},0.0,0.0,0.0,0.00042624986395134126,0.0005506987162470482,0.0006503809832142626,0.0011776576963741568,0.42624986395134123,0.8921559264097466,26.90574044299928,0.5381148088599856,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,trac_task_5ms,0,ur5e_trajectory_30_trac_task_5ms_r0,runs/ur5e_trajectory_30_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,44138457,0.2705015,0.4338170499999999,0.6280989699999989,,150,,{},0.0,0.0,0.0,3.149698968527859e-05,0.0009352653674899542,9.094812325636788e-05,0.0034700626257645785,0.031496989685278594,0.28327530869073997,2.3324784609112728,0.04664956921822546,0,ur5e,386ce328d9e893da466d8af1dc09a15e66ae16a35efe9585b2d68e67da964fb7,trajectory_05,smooth,trac_task_5ms,1,ur5e_trajectory_05_trac_task_5ms_r1,runs/ur5e_trajectory_05_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,46379801,0.2804925,0.46559159999999994,0.64545062,,150,,{},0.0,0.0,0.0,9.112898062170661e-05,9.336715963612367e-05,4.3305743028892116e-05,4.5244983888683493e-05,0.09112898062170662,0.19742619826346505,0.768098104348713,0.015361962086974257,0,ur5e,e2e620aa17071c959d153796e3b230f5780cc2b167c0a2e0b4bb029087169848,trajectory_06,smooth,trac_task_5ms,2,ur5e_trajectory_06_trac_task_5ms_r2,runs/ur5e_trajectory_06_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,60083983,0.3652245,0.58960835,1.4722230599999948,,150,,{},0.0,0.0,0.0,0.00012303063241858028,0.0007967558657196647,0.00010446954931876056,0.0045997461422035285,0.12303063241858028,0.9999999999999906,15.374681352334155,0.30749362704668315,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,trac_then_current_trf,0,ur5e_trajectory_22_trac_then_current_trf_r0,runs/ur5e_trajectory_22_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,151948086,1.00162,1.3017302999999993,1.7646186499999978,,150,,{},0.0,0.0,0.0,1.727956000695872e-05,0.00016949262384915445,9.142841299518348e-05,0.00037521641859105043,0.01727956000695872,0.9999999999999906,24.5045520636521,0.490091041273042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,pink_qp,1,ur5e_trajectory_18_pink_qp_r1,runs/ur5e_trajectory_18_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,86586640,0.3037265,3.258775949999997,4.203410119999998,,150,,{},0.0,0.0,0.0,0.0002165814504723129,0.000702666996405794,0.0004822435683923329,0.00231765714990178,0.21658145047231292,0.6718904084917724,10.352739418711499,0.20705478837423,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,trac_task_5ms,2,ur5e_trajectory_14_trac_task_5ms_r2,runs/ur5e_trajectory_14_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,43355315,0.2686425,0.4123443999999996,0.5048997199999999,,150,,{},0.0,0.0,0.0,0.00010567214800144817,0.0004103236707149921,8.512697042693607e-05,0.0006103555230516361,0.10567214800144817,0.8188359955078585,15.220084179866205,0.30440168359732417,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,trac_task_5ms,1,ur5e_trajectory_20_trac_task_5ms_r1,runs/ur5e_trajectory_20_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,45950581,0.277948,0.44267169999999995,0.7288402599999978,,150,,{},0.0,0.0,0.0,0.0003808909730239592,0.000737779443090945,0.00113223388303669,0.0023674144486416464,0.3808909730239592,1.0,15.058984422581519,0.3011796884516304,0,ur5e,e4188d53efbb54472d782b035a4214854136b6bb171d9aee6282590944abd39b,trajectory_11,near_singular,trac_task_5ms,0,ur5e_trajectory_11_trac_task_5ms_r0,runs/ur5e_trajectory_11_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,53502204,0.331282,0.538371049999999,0.67075751,,150,,{},0.0,0.0,0.0,0.00016663816308378518,0.00021828086660519597,0.00047420113416720496,0.0005766009174476508,0.16663816308378515,0.4315320172360072,5.366979807698536,0.10733959615397072,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,trac_then_current_trf,2,ur5e_trajectory_32_trac_then_current_trf_r2,runs/ur5e_trajectory_32_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,53167472,0.329022,0.5042442499999996,0.60794686,,150,,{},0.0,0.0,0.0,0.00043253361782497074,0.0008545003889015247,0.0006503809832142626,0.006323898269283516,0.43253361782497074,0.8921559264097466,26.658393725351193,0.5331678745070239,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,trac_then_current_trf,2,ur5e_trajectory_30_trac_then_current_trf_r2,runs/ur5e_trajectory_30_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,57450527,0.3337555,0.59177325,0.7452788899999997,,150,,{},0.0,0.0,0.0,9.112898062170661e-05,9.336715963612367e-05,4.3305743028892116e-05,4.5244983888683493e-05,0.09112898062170662,0.19742619826346505,0.768098104348713,0.015361962086974257,0,ur5e,e2e620aa17071c959d153796e3b230f5780cc2b167c0a2e0b4bb029087169848,trajectory_06,smooth,trac_then_current_trf,1,ur5e_trajectory_06_trac_then_current_trf_r1,runs/ur5e_trajectory_06_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,153619918,0.9933315,1.6058786999999997,1.8480554399999989,,150,,{},0.0,0.0,0.0,0.0009536495786900334,0.0009908675609418536,0.008001143442920263,0.0086359598054662,0.9667483428192969,0.7059107387782079,11.763547129985284,0.23527094259970568,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,current_trf,2,ur5e_trajectory_01_current_trf_r2,runs/ur5e_trajectory_01_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,115379600,0.7443675,0.9902111999999998,1.2105012799999995,,150,,{},0.0,0.0,0.0,1.9643672233418716e-05,0.0005486942696417211,1.980816528087206e-05,0.00023470369775577043,0.019643672233418716,0.9999999999999998,21.61464275313161,0.4322928550626322,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,pink_qp,1,ur5e_trajectory_12_pink_qp_r1,runs/ur5e_trajectory_12_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,49421700,0.3063945,0.5023398,0.6065689699999997,,150,,{},0.0,0.0,0.0,0.00011142382239476395,0.00011457168247558894,9.03551231276538e-05,9.144097761961588e-05,0.11142382239476395,0.24864095406352052,1.3319962028066143,0.02663992405613229,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,trac_then_current_trf,0,ur5e_trajectory_26_trac_then_current_trf_r0,runs/ur5e_trajectory_26_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,161033619,1.06884,1.5178838999999997,1.5878894099999996,,150,,{},0.0,0.0,0.0,1.727956000695872e-05,0.00016949262384915445,9.142841299518348e-05,0.00037521641859105043,0.01727956000695872,0.9999999999999906,24.5045520636521,0.490091041273042,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,pink_qp,2,ur5e_trajectory_18_pink_qp_r2,runs/ur5e_trajectory_18_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,75806767,0.3211055,1.2359800499999942,3.9668881499999937,,150,,{},0.0,0.0,0.0,0.0005455369433156299,0.0007341370866984249,0.000779534648304063,0.004918513104868484,0.5557603011029005,0.9999999999999976,29.922229338525547,0.5984445867705109,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,trac_then_current_trf,2,ur5e_trajectory_37_trac_then_current_trf_r2,runs/ur5e_trajectory_37_trac_then_current_trf_r2.jsonl.gz
150,False,False,0.9933333333333333,0.9933333333333333,149,149,174018540,1.1500425,1.4792575999999993,1.71932319,73,73,internal_nonconvergence+velocity_limit,"{""internal_nonconvergence+velocity_limit"":1}",0.0,0.0,0.0,8.393060655040505e-06,0.00024150758540647554,4.2765293095338975e-05,0.0008406890436338599,0.008393060655040505,0.9999999999999906,17.81766101825688,0.35635322036513767,0,ur5e,5ff81edc43cf92c445ae661655f0f074229d3861bbbd0b57d14ad453615b9e25,trajectory_17,near_singular,pink_qp,2,ur5e_trajectory_17_pink_qp_r2,runs/ur5e_trajectory_17_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,157386164,1.0095645,1.29742775,1.523637699999998,,150,,{},0.0,0.0,0.0,0.00026052963394126923,0.00032497411553191813,0.0008659858180326058,0.0010727221407653249,0.2605296339412692,0.5496408537055048,7.987277553619626,0.15974555107239255,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,pink_qp,1,ur5e_trajectory_34_pink_qp_r1,runs/ur5e_trajectory_34_pink_qp_r1.jsonl.gz
150,False,False,0.9933333333333333,0.9933333333333333,149,149,170250428,1.0961605,1.4019921499999999,1.718231999999999,73,73,internal_nonconvergence+velocity_limit,"{""internal_nonconvergence+velocity_limit"":1}",0.0,0.0,0.0,8.393060655040505e-06,0.00024150758540647554,4.2765293095338975e-05,0.0008406890436338599,0.008393060655040505,0.9999999999999906,17.81766101825688,0.35635322036513767,0,ur5e,5ff81edc43cf92c445ae661655f0f074229d3861bbbd0b57d14ad453615b9e25,trajectory_17,near_singular,pink_qp,0,ur5e_trajectory_17_pink_qp_r0,runs/ur5e_trajectory_17_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,161610226,1.131015,1.5270776499999994,1.7481693099999986,,150,,{},0.0,0.0,0.0,0.0008569896548447262,0.0009919358071423985,0.0027858246477930953,0.003391057180220468,0.8569896548447261,0.09004568074160176,2.5991517962149113,0.051983035924298225,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,current_trf,2,ur5e_trajectory_15_current_trf_r2,runs/ur5e_trajectory_15_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,159800158,1.1009255,1.5028163,1.6359314799999998,,150,,{},0.0,0.0,0.0,0.0008699212812526145,0.0009891158908340348,0.008597438591546472,0.008720570609997489,0.9875148468700657,0.6057481754426445,8.824067753341932,0.17648135506683865,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,current_trf,1,ur5e_trajectory_13_current_trf_r1,runs/ur5e_trajectory_13_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,194497987,1.282115,1.6881731499999997,1.9371794199999977,,150,,{},0.0,0.0,0.0,0.00017318865456505806,0.0002135657373967032,0.0002505768914286541,0.00032610596470618894,0.17318865456505805,0.6403572583762195,7.255937848155332,0.1451187569631066,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,pink_qp,2,ur5e_trajectory_39_pink_qp_r2,runs/ur5e_trajectory_39_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69543765,0.3986045,0.5996459499999999,2.7113932999999775,,150,,{},0.0,0.0,0.0,0.00012925678345467558,0.0005807814512300083,0.00018793643877894052,0.00034927730064564157,0.12925678345467556,0.8200631675039862,16.645249090707683,0.3329049818141537,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,trac_then_current_trf,2,ur5e_trajectory_03_trac_then_current_trf_r2,runs/ur5e_trajectory_03_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70390448,0.332753,0.7350438499999975,3.3017392399999994,,150,,{},0.0,0.0,0.0,0.00022206871187006652,0.0007173158110178445,0.00021913873026305916,0.0008042421623554874,0.2220687118700665,0.707780298585156,13.877877057618141,0.27755754115236286,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,trac_task_5ms,2,ur5e_trajectory_12_trac_task_5ms_r2,runs/ur5e_trajectory_12_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,179642795,1.143808,1.5890727499999995,1.7914606,,150,,{},0.0,0.0,0.0,0.0009582301551180949,0.0009872736807332917,0.008141178525972341,0.008722329555217165,0.958230155118095,0.34803458658884817,10.588572908896687,0.21177145817793377,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,current_trf,0,ur5e_trajectory_23_current_trf_r0,runs/ur5e_trajectory_23_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,50644769,0.305725,0.5218520499999995,0.7172525199999996,,150,,{},0.0,0.0,0.0,0.0002699515575886549,0.0007173158110178897,0.00033836911614759343,0.0034600801602443156,0.32593066557281963,0.7077802985867593,13.8910030260964,0.2778200605219279,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,trac_then_current_trf,0,ur5e_trajectory_12_trac_then_current_trf_r0,runs/ur5e_trajectory_12_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,50896272,0.286852,0.47761899999999985,0.6786719899999999,,150,,{},0.0,0.0,0.0,0.0001516086833021407,0.00017902087851940222,0.00040055015074832176,0.0004954545088815733,0.15160868330214067,0.3814877658383738,4.9041692114887585,0.0980833842297752,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,trac_task_5ms,0,ur5e_trajectory_36_trac_task_5ms_r0,runs/ur5e_trajectory_36_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,46793668,0.2803215,0.4403915999999999,0.5710530999999994,,150,,{},0.0,0.0,0.0,0.00012299424844805656,0.0005160101207319959,0.00010659068829816554,0.005341659539026254,0.12299424844805655,0.2729118887504485,2.755393822515202,0.05510787645030404,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_27_trac_task_5ms_r0,runs/ur5e_trajectory_27_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,179968347,1.1756705,1.5932453999999991,1.9221097499999986,,150,,{},0.0,0.0,0.0,0.000971292542111385,0.000996266523855351,0.00848838452656132,0.008720891960049298,0.9859583164125421,0.4014063917417308,8.504886959785752,0.17009773919571505,0,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,current_trf,1,ur5e_trajectory_08_current_trf_r1,runs/ur5e_trajectory_08_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,48897804,0.299845,0.4947893499999999,0.6863984099999983,,150,,{},0.0,0.0,0.0,0.00010926824397925329,0.0005916335678848053,9.685962056513311e-05,0.003697322255328468,0.10950524177405721,0.9999999999999976,20.269697483206627,0.4053939496641326,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,trac_then_current_trf,0,ur5e_trajectory_01_trac_then_current_trf_r0,runs/ur5e_trajectory_01_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,211602431,1.4246635,1.8693133499999997,2.2852232499999996,,150,,{},0.0,0.0,0.0,0.0009368924429904238,0.000999174081998768,0.007040942582279107,0.008524673883540324,0.9546618922827219,0.42288319088079335,7.492154729943189,0.14984309459886377,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,current_trf,1,ur5e_trajectory_32_current_trf_r1,runs/ur5e_trajectory_32_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,177397425,1.1543315,1.5076714999999996,1.64920179,,150,,{},0.0,0.0,0.0,3.2485501827422605e-05,0.00036986098230231996,0.00015806508408675252,0.0003916029725693202,0.0324855018274226,0.9999999999999906,16.498409709574368,0.3299681941914874,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,pink_qp,0,ur5e_trajectory_02_pink_qp_r0,runs/ur5e_trajectory_02_pink_qp_r0.jsonl.gz
