frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,24896712,0.160233,0.1932254499999995,0.2705787499999996,,150,,{},0.0,0.0,0.0,8.249547390421675e-05,8.373176972617919e-05,0.00013554639783438038,0.00014029394594606998,0.08249547390421674,0.22474598085278863,0.6626591819359768,0.013253183638719537,0,ur5e,843b7cea53c9f6b748a8488f867f3af3d5f55da01300b043fa64ce853453e711,trajectory_034,smooth,trac_task_5ms,0,ur5e_trajectory_034_trac_task_5ms_r0,runs/ur5e_trajectory_034_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39332667,0.2573685,0.26824915,0.4151386499999986,,150,,{},0.0,0.0,0.0,0.0003233915302069638,0.0003869326572470057,0.0002819148431828582,0.0003654765862941218,0.32339153020696376,0.4874102215738721,6.368671478342601,0.12737342956685202,0,ur5e,f1d4fe64de9a37b56068fc8b5e18efdf3afb4094b5bcda3c5d8dd84239894e9e,trajectory_138,high_curvature,single_gn_k0,0,ur5e_trajectory_138_single_gn_k0_r0,runs/ur5e_trajectory_138_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25303073,0.159521,0.21962504999999963,0.4142601099999991,,150,,{},0.0,0.0,0.0,0.0002539624927619289,0.0006588852128402374,0.0005536214056850544,0.0025894822139106194,0.2539624927619289,0.6163126186915352,11.348894012047055,0.22697788024094112,0,ur5e,ca23ec82b31989c11f622d2357230e7f85a752cdd5fcfc1916418816019b16c0,trajectory_074,near_singular,trac_task_20ms,2,ur5e_trajectory_074_trac_task_20ms_r2,runs/ur5e_trajectory_074_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39047558,0.2567755,0.26580895,0.3376034299999994,,150,,{},0.0,0.0,0.0,0.00024551287532382485,0.00028031080128422395,0.0005868009641868514,0.0006900338623946736,0.24551287532382485,0.4436008850523047,6.37552467141196,0.12751049342823922,0,ur5e,2c260dbbe16e3043b30c0180c74d6e1e8bb5fb373fa24e790dd8baa144c2df21,trajectory_143,high_curvature,single_gn_k1,2,ur5e_trajectory_143_single_gn_k1_r2,runs/ur5e_trajectory_143_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25142875,0.160277,0.2085352999999993,0.36263092999999974,,150,,{},0.0,0.0,0.0,0.0006009357690679219,0.0007920364525426636,0.0033044646966143777,0.0041378923259043476,0.6009357690679219,0.7945936855400415,21.881444861773552,0.43762889723547105,0,ur5e,5cb0d3ea27db6724338fd77ae538852f6d94607e0354c2dc56cfc3be3be1aaab,trajectory_072,near_singular,trac_task_20ms,0,ur5e_trajectory_072_trac_task_20ms_r0,runs/ur5e_trajectory_072_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24778902,0.1599035,0.17582504999999998,0.2934143199999995,,150,,{},0.0,0.0,0.0,0.00019851752132447187,0.00024619523165781717,0.0002951005788582545,0.00035634992938287117,0.19851752132447187,0.5293976723704281,6.276398332836668,0.12552796665673335,0,ur5e,54bf715f54efcb7f9ee35f33bff4ffbba3dd240d9300fde5f2076bc79d1f7a10,trajectory_135,high_curvature,trac_task_5ms,2,ur5e_trajectory_135_trac_task_5ms_r2,runs/ur5e_trajectory_135_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25005047,0.158568,0.18757035,0.3880278999999989,,150,,{},0.0,0.0,0.0,0.0004352252187526118,0.0007195859441666773,0.002327498779534111,0.0039007058212246464,0.4352252187526118,0.7761987412359074,12.022751817788118,0.24045503635576237,0,ur5e,9f3a06b8da1bf017fc6d0d042efa79b8e1d19bce4a134ed0e0ed52f76125c3af,trajectory_047,near_singular,trac_task_20ms,1,ur5e_trajectory_047_trac_task_20ms_r1,runs/ur5e_trajectory_047_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,27389277,0.1592965,0.20327794999999999,0.38909393999999925,,150,,{},0.0,0.0,0.0,0.0006670722693920459,0.0007449300277048745,0.0006316832935567916,0.0037602861399580224,0.6670722693920459,0.9912113869188032,19.42704539001597,0.3885409078003194,0,ur5e,e621fdc4f247e6d4f941602738d8470496c5f9695bfc622242db0628c871b460,trajectory_131,high_curvature,trac_task_5ms,0,ur5e_trajectory_131_trac_task_5ms_r0,runs/ur5e_trajectory_131_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,95857752,0.6293855,0.6881509499999999,0.7694491099999993,,150,,{},0.0,0.0,0.0,5.125302101186822e-05,5.306028413115173e-05,9.453258134588621e-05,9.746720122106553e-05,0.051253021011868224,0.20938787987361357,1.8030055229375455,0.03606011045875091,0,ur5e,85dc9c6d83b5e8b4d87c745d9ca244d761b7eeb74bef1be34b0b065e45910ce9,trajectory_016,smooth,pink_qp,1,ur5e_trajectory_016_pink_qp_r1,runs/ur5e_trajectory_016_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35704637,0.234421,0.24430435,0.3484787199999984,,150,,{},0.0,0.0,0.0,0.00039352464150392135,0.00044125951135571656,0.0005614392785512636,0.0007383490117431538,0.3935246415039213,0.5785722873759674,7.866435333311714,0.15732870666623427,0,ur5e,91ed2116da7bf073830df8553a162c8e21c01a157b9aa36f8d708a2a598af937,trajectory_139,high_curvature,single_gn_clip,0,ur5e_trajectory_139_single_gn_clip_r0,runs/ur5e_trajectory_139_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,95841707,0.6292095,0.6908671,0.7770528299999994,,150,,{},0.0,0.0,0.0,4.9036038284060224e-05,5.0896269593635294e-05,7.828889398353364e-05,8.12728056928235e-05,0.049036038284060224,0.20432425493015835,0.7835672297324453,0.015671344594648907,0,ur5e,9602447adb23a927a798b929ce2924e219d87de30e27012b5194fdc45718699c,trajectory_112,joint_limit_return,pink_qp,2,ur5e_trajectory_112_pink_qp_r2,runs/ur5e_trajectory_112_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39154553,0.2569655,0.26858545,0.37888110999999836,,150,,{},0.0,0.0,0.0,0.0003233207769163056,0.0003868712288425276,0.0002838020469414982,0.00036762567100877177,0.3233207769163056,0.48740943311924395,6.368668291441088,0.12737336582882175,0,ur5e,f1d4fe64de9a37b56068fc8b5e18efdf3afb4094b5bcda3c5d8dd84239894e9e,trajectory_138,high_curvature,single_gn_k1,1,ur5e_trajectory_138_single_gn_k1_r1,runs/ur5e_trajectory_138_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25200369,0.159093,0.20846334999999996,0.33309722999999913,,150,,{},0.0,0.0,0.0,0.0005417498074744718,0.0006936111106476347,0.0033198867159421695,0.004818343265743854,0.5417498074744718,0.7489198795608698,9.905351692721618,0.19810703385443235,0,ur5e,ba9bb4e132a286302883d3ca2207dc242aa87c57450d1d6cc2dcde74d79d625b,trajectory_046,near_singular,trac_task_20ms,2,ur5e_trajectory_046_trac_task_20ms_r2,runs/ur5e_trajectory_046_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24918906,0.160154,0.18737084999999987,0.30020491999999926,,150,,{},0.0,0.0,0.0,8.691200119069423e-05,8.880534854582155e-05,0.00012396237177432446,0.0001266764694729887,0.08691200119069423,0.22933045749302686,0.6959285593939282,0.013918571187878565,0,ur5e,2f61f0333eb0869c3d2af547f540382f5580ff0036f49f12d59da94e69814172,trajectory_029,smooth,trac_task_5ms,0,ur5e_trajectory_029_trac_task_5ms_r0,runs/ur5e_trajectory_029_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39306992,0.2567005,0.2686048,0.41463915999999795,,150,,{},0.0,0.0,0.0,0.0003791458802457626,0.00043663364314269315,0.0005572116880048078,0.0006541376926677578,0.3791458802457626,0.5072695486533997,7.0198252139632,0.14039650427926398,0,ur5e,7ec3a941b8a8e9f6396fe87a2a526d704c200da5c7b0fdf04f615cc804cb0f16,trajectory_154,high_curvature,single_gn_k0,0,ur5e_trajectory_154_single_gn_k0_r0,runs/ur5e_trajectory_154_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35390045,0.2335115,0.24178215,0.29950834999999937,,150,,{},0.0,0.0,0.0,3.3676485632066855e-05,3.431860706810648e-05,8.680733621238371e-05,9.01156986022786e-05,0.033676485632066856,0.20421488822025477,0.672643267909321,0.013452865358186423,0,ur5e,97ac5290d57cbe7a453c02dcfb36927eda1953de8480792f9c91f45e08bcb212,trajectory_025,smooth,single_gn_clip,1,ur5e_trajectory_025_single_gn_clip_r1,runs/ur5e_trajectory_025_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,43307198,0.2832995,0.30815974999999995,0.41915575999999843,,150,,{},0.0,0.0,0.0,7.545226187559984e-05,7.713225238426123e-05,8.862243297749879e-05,9.051722888499996e-05,0.07545226187559984,0.1884760417011294,0.6264529229419743,0.012529058458839488,0,ur5e,c3b17d9135e3f5110c601ebb388e43620ea47a61f948a8525c5a4ddc1572be71,trajectory_098,joint_limit_return,single_gn_osqp,1,ur5e_trajectory_098_single_gn_osqp_r1,runs/ur5e_trajectory_098_single_gn_osqp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35959413,0.2574585,0.27044394999999993,0.3149647,,150,,{},0.0,0.0,0.0,0.0008396270815623453,0.000976399025510817,0.005723753824065915,0.007187176286109931,0.8396270815623453,0.16057662490256153,5.168275239784555,0.1033655047956911,0,ur5e,ba9bb4e132a286302883d3ca2207dc242aa87c57450d1d6cc2dcde74d79d625b,trajectory_046,near_singular,single_gn_k1,1,ur5e_trajectory_046_single_gn_k1_r1,runs/ur5e_trajectory_046_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35547973,0.234761,0.24516259999999998,0.30630070999999937,,150,,{},0.0,0.0,0.0,7.559769222325231e-05,7.712187479528631e-05,0.00013319633994377645,0.0001456484990648115,0.07559769222325231,0.2818872398424228,1.7695808752511963,0.035391617505023926,0,ur5e,f2f90e8de9e99f8f2639a8ef08ec9638381ba3bb44168c94c8158835e3a7c637,trajectory_019,smooth,single_gn_clip,2,ur5e_trajectory_019_single_gn_clip_r2,runs/ur5e_trajectory_019_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34743914,0.232939,0.2430181,0.26048122999999984,,150,,{},0.0,0.0,0.0,0.00037463558389632377,0.000998663174055429,0.0014175660764185031,0.0037096352978360824,0.3746355838963237,0.21214160539072333,1.226657878638388,0.02453315757276776,0,ur5e,d90fb01942c4f5f5a4690d2fb3e6578ce8589d7adb1b4fcdeecb8f49b768150f,trajectory_066,near_singular,single_gn_clip,0,ur5e_trajectory_066_single_gn_clip_r0,runs/ur5e_trajectory_066_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39076241,0.257442,0.27125514999999994,0.337763299999999,,150,,{},0.0,0.0,0.0,2.456306930553035e-05,2.520659258230805e-05,8.018342664738669e-05,8.364793315905892e-05,0.02456306930553035,0.23016154057237317,0.7175144974091936,0.01435028994818387,0,ur5e,1d8a1724561e2a8a9fd0f5d373fd3de8754e9d05650d220fbf89c2848de48db8,trajectory_021,smooth,single_gn_k1,0,ur5e_trajectory_021_single_gn_k1_r0,runs/ur5e_trajectory_021_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39129039,0.2579795,0.26831305,0.33271911999999926,,150,,{},0.0,0.0,0.0,5.7089630626627776e-05,5.874400500043891e-05,0.00012082796111183507,0.0001249439434852275,0.05708963062662778,0.16612632450299888,0.6766483150667477,0.013532966301334954,0,ur5e,9660cef6ce0545e32bd3f3b05df8237968dc62decbd0a22d567e190f4d7053d2,trajectory_111,joint_limit_return,single_gn_k1,0,ur5e_trajectory_111_single_gn_k1_r0,runs/ur5e_trajectory_111_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,96311803,0.634001,0.68458675,0.7553748999999997,,150,,{},0.0,0.0,0.0,4.2813734292326994e-05,7.097269136155452e-05,8.55657690603803e-05,8.80288890846667e-05,0.042813734292326995,0.4780509406789582,7.7276818433494885,0.15455363686698978,0,ur5e,ef5970a23141d97e190951c06fce09a1b043b0d2e91efc242b18fd04b329e35b,trajectory_004,smooth,pink_qp,2,ur5e_trajectory_004_pink_qp_r2,runs/ur5e_trajectory_004_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,43072003,0.282302,0.29641419999999996,0.4512865099999985,,150,,{},0.0,0.0,0.0,0.0003529791246374373,0.00044263734150534284,0.00041151916900412916,0.0004964145616282104,0.35297912463743736,0.5753535950533268,6.901054505590259,0.1380210901118052,0,ur5e,a887ec40ba4dd72bbe4406acf5cf70281c31b41deec40b48cc2213c5665b72cb,trajectory_146,high_curvature,single_gn_osqp,1,ur5e_trajectory_146_single_gn_osqp_r1,runs/ur5e_trajectory_146_single_gn_osqp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39448613,0.256969,0.2761619499999999,0.4124127099999996,,150,,{},0.0,0.0,0.0,0.0004111746796350875,0.0006257313373179139,0.0007055585096065177,0.005227175100800724,0.42398083545054305,0.9999999999990026,30.42487954423477,0.6084975908846955,0,ur5e,dfb95f240fb92ece611a18d9d6a1f3f0c2954ffa25d6adb20bf4808f1e8eea3e,trajectory_149,high_curvature,single_gn_k0,0,ur5e_trajectory_149_single_gn_k0_r0,runs/ur5e_trajectory_149_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,94760689,0.6255955,0.65111575,0.8295445399999987,,150,,{},0.0,0.0,0.0,6.445699245995242e-05,0.00019014818147099755,0.00012385027873602246,0.0005568304184454533,0.06445699245995243,0.9999999999999906,17.27636741289203,0.3455273482578406,0,ur5e,34cdeabd4b45ecccec143b2bb953ce185e50c8b7baa7ec7715cfbf69fb223766,trajectory_101,joint_limit_return,pink_qp,0,ur5e_trajectory_101_pink_qp_r0,runs/ur5e_trajectory_101_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39654454,0.2568125,0.2827532499999999,0.4673657999999997,,150,,{},0.0,0.0,0.0,7.21435735992791e-05,7.280430806113273e-05,0.00014662962091950798,0.0001481376431328596,0.0721435735992791,0.2220929993471761,0.8921392761617721,0.01784278552323544,0,ur5e,58bb40e5c210481f24086f76a049e33e02a8b7fb9b04e75a474c9049dd072f2b,trajectory_104,joint_limit_return,single_gn_k1,2,ur5e_trajectory_104_single_gn_k1_r2,runs/ur5e_trajectory_104_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24669945,0.1590315,0.18081024999999998,0.26867835999999956,,150,,{},0.0,0.0,0.0,5.61397616042566e-05,5.661485068080923e-05,6.903343365265617e-05,6.992531040155718e-05,0.0561397616042566,0.28354598645045426,1.2344104454346847,0.024688208908693693,0,ur5e,b34fad5df1e0a336db93b77bb87845da3d17b38206b8496af3ea2adbd78d821e,trajectory_114,joint_limit_return,trac_task_5ms,2,ur5e_trajectory_114_trac_task_5ms_r2,runs/ur5e_trajectory_114_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,42860086,0.281139,0.30121444999999997,0.42304810999999887,,150,,{},0.0,0.0,0.0,0.00014463555423482112,0.00014892614579598324,0.00017180495973227638,0.00018920039710821653,0.14463555423482113,0.23305591203370019,0.7438557581392765,0.01487711516278553,0,ur5e,d403ab409425a8e0d76b1c90ed4e5f61af12a533519277de745fb18744453b67,trajectory_116,joint_limit_return,single_gn_osqp,1,ur5e_trajectory_116_single_gn_osqp_r1,runs/ur5e_trajectory_116_single_gn_osqp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39219956,0.257041,0.26808909999999997,0.38111597999999963,,150,,{},0.0,0.0,0.0,0.00038071109425891843,0.000935629429141876,0.00043623043178391213,0.0014462522103145616,0.38071109425891836,0.999999999998999,17.84455410110488,0.35689108202209757,0,ur5e,e644ec1ddd274fcfdfbf0fed4c50373ce5666e2274ee3fe2cb157df665d13588,trajectory_132,high_curvature,single_gn_k1,2,ur5e_trajectory_132_single_gn_k1_r2,runs/ur5e_trajectory_132_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38787790,0.2558865,0.265165,0.3321406999999991,,150,,{},0.0,0.0,0.0,0.00019807334979824617,0.00022930845507378294,0.00020516309284502297,0.0006537337542279915,0.19807334979824617,0.6264975087908643,7.942619925597405,0.1588523985119481,0,ur5e,c504b0efe36bf4eea5c35716f51b05483e734ed8836b421da0f3087aad1b106b,trajectory_085,joint_limit_return,single_gn_k0,0,ur5e_trajectory_085_single_gn_k0_r0,runs/ur5e_trajectory_085_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25317008,0.1602815,0.22629639999999926,0.3353095099999994,,150,,{},0.0,0.0,0.0,0.0002618388704962728,0.0003841804250238939,0.0006115322223658093,0.004464816419721116,0.2648041213127903,0.9999999999999906,26.076730931059327,0.5215346186211866,0,ur5e,7d31283416312d45bb28a2f3e0143818a5a6ba2c70482c412abe08ee1f50f5c6,trajectory_128,high_curvature,trac_task_5ms,0,ur5e_trajectory_128_trac_task_5ms_r0,runs/ur5e_trajectory_128_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24601576,0.158543,0.18661284999999989,0.2602106099999996,,150,,{},0.0,0.0,0.0,4.859511307089131e-05,0.00043107159595291277,0.00014600190274191224,0.0002703535203095309,0.04859511307089131,0.8881206359152447,12.732880648722265,0.2546576129744453,0,ur5e,89e2a18f38d91422b27bab0ab848308c9e7a0ef1426a7cb35ae47a7834129fee,trajectory_036,smooth,trac_task_20ms,1,ur5e_trajectory_036_trac_task_20ms_r1,runs/ur5e_trajectory_036_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25057528,0.160124,0.18173549999999986,0.35886928999999934,,150,,{},0.0,0.0,0.0,0.0003052664854505106,0.00038514013747524225,0.0006965839725296833,0.0008095030289731389,0.30526648545051055,0.6428988679842172,7.395737864337407,0.14791475728674813,0,ur5e,902a8600c2185a59cf86deaa728f357a1c8f7c12f612ef6346dcfb241e293ca1,trajectory_158,high_curvature,trac_task_5ms,0,ur5e_trajectory_158_trac_task_5ms_r0,runs/ur5e_trajectory_158_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,42533921,0.2791455,0.2901802,0.40786061999999834,,150,,{},0.0,0.0,0.0,5.933148603337805e-05,6.0257931862600494e-05,6.866460883022532e-05,9.092616722435072e-05,0.05933148603337805,0.22449286796760032,0.843226097744957,0.01686452195489914,0,ur5e,bf95d183d97ef7ba56cbaea67cad039c8230048f1456470eb022d582e5d87b96,trajectory_090,joint_limit_return,single_gn_osqp,0,ur5e_trajectory_090_single_gn_osqp_r0,runs/ur5e_trajectory_090_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38973268,0.256616,0.2649938,0.3311624599999992,,150,,{},0.0,0.0,0.0,2.8955298120499854e-05,2.9710564097804477e-05,6.0948700596528816e-05,6.313670614188786e-05,0.028955298120499854,0.22490217177131755,0.7239790280390892,0.014479580560781786,0,ur5e,e94d987badb3767e3544aa16554e82c6863b3b12927a26d94f7bbb32b9be1cf9,trajectory_024,smooth,single_gn_k0,0,ur5e_trajectory_024_single_gn_k0_r0,runs/ur5e_trajectory_024_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39157070,0.2570575,0.26599745,0.3680805999999985,,150,,{},0.0,0.0,0.0,6.487177482457907e-05,6.615004238556997e-05,9.29086795110289e-05,9.53092796158859e-05,0.06487177482457908,0.2083707493727532,0.6291091750714668,0.012582183501429336,0,ur5e,7f4763daab05f66e40bf64089e5137340eaf99858c1b8649ae3113641088b90e,trajectory_005,smooth,single_gn_k1,2,ur5e_trajectory_005_single_gn_k1_r2,runs/ur5e_trajectory_005_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25030708,0.160415,0.20062309999999947,0.2735565199999999,,150,,{},0.0,0.0,0.0,2.0770075578297716e-05,9.740640629744071e-05,6.884121442385447e-05,0.0002629215179274703,0.020770075578297718,0.898521233490664,18.687429321898474,0.37374858643796943,0,ur5e,a7bc4058163210f465a6173a3ffc77fa7c5b4e7a90960c50bed947d0346b6a13,trajectory_081,joint_limit_return,trac_task_20ms,0,ur5e_trajectory_081_trac_task_20ms_r0,runs/ur5e_trajectory_081_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25279059,0.1614775,0.19809164999999995,0.34949015999999844,,150,,{},0.0,0.0,0.0,4.37989438558056e-05,8.085792366196957e-05,5.2062839129913914e-05,0.0003170343275221534,0.0437989438558056,0.534082826021526,12.844888420751987,0.25689776841503975,0,ur5e,cdcf0ee9be127e80d0dc25f588c4d3e118f0a51fe9b42b01ba416e0eef260a78,trajectory_094,joint_limit_return,trac_task_20ms,0,ur5e_trajectory_094_trac_task_20ms_r0,runs/ur5e_trajectory_094_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35608045,0.23332,0.24085720000000002,0.36679457999999815,,150,,{},0.0,0.0,0.0,4.988435639258948e-05,5.314578264740072e-05,0.0001783559526822351,0.00018370887677473616,0.04988435639258948,0.2596524905482097,0.8088780740047293,0.01617756148009459,0,ur5e,0e9f731eaf589bff44467bfac21a34eb815e23e9466e26f74adad7a794606d3d,trajectory_088,joint_limit_return,single_gn_clip,0,ur5e_trajectory_088_single_gn_clip_r0,runs/ur5e_trajectory_088_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39914974,0.2586335,0.27127195,0.4323269599999998,,150,,{},0.0,0.0,0.0,0.0003791458802457626,0.00043663364314269315,0.0005572116880048078,0.0006541376926677578,0.3791458802457626,0.5072695486533997,7.0198252139632,0.14039650427926398,0,ur5e,7ec3a941b8a8e9f6396fe87a2a526d704c200da5c7b0fdf04f615cc804cb0f16,trajectory_154,high_curvature,single_gn_k0,2,ur5e_trajectory_154_single_gn_k0_r2,runs/ur5e_trajectory_154_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39049360,0.256755,0.26662214999999995,0.33183000999999923,,150,,{},0.0,0.0,0.0,0.0002548544383368007,0.0002789171114798918,0.0005681590327812729,0.0007125398028665509,0.2548544383368007,0.5968365661359099,10.297353814572816,0.2059470762914563,0,ur5e,7d31283416312d45bb28a2f3e0143818a5a6ba2c70482c412abe08ee1f50f5c6,trajectory_128,high_curvature,single_gn_k0,2,ur5e_trajectory_128_single_gn_k0_r2,runs/ur5e_trajectory_128_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25275448,0.161208,0.1992471999999997,0.3390658299999988,,150,,{},0.0,0.0,0.0,8.941350762882067e-05,9.191320463414433e-05,6.803454003777128e-05,6.8499934001667e-05,0.08941350762882067,0.19238234060073234,2.879062180716432,0.05758124361432864,0,ur5e,b85bb93111b10690027a3f1c51c8e8627a6ed0e4adeed0b1d40f0126f6082bd6,trajectory_023,smooth,trac_task_20ms,1,ur5e_trajectory_023_trac_task_20ms_r1,runs/ur5e_trajectory_023_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24754798,0.158945,0.1896096499999999,0.31613505999999886,,150,,{},0.0,0.0,0.0,0.00034065482694344744,0.0006880739727305376,0.0005363418733292829,0.0012238316433671596,0.34065482694344745,0.9551932357242474,24.624102342833147,0.4924820468566629,0,ur5e,f3d5f800686bbb23713085d4bb5b97ec4a0d2920a0048bb62bc1efda5dd22d7b,trajectory_058,near_singular,trac_task_20ms,0,ur5e_trajectory_058_trac_task_20ms_r0,runs/ur5e_trajectory_058_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41403242,0.2799435,0.29289095000000004,0.33679197999999994,,150,,{},0.0,0.0,0.0,0.00034577143441355963,0.0009910204926246492,0.00042747439173011683,0.001513113355095819,0.3457714344135596,0.19669376334607025,1.8679864127596202,0.0373597282551924,0,ur5e,f3d5f800686bbb23713085d4bb5b97ec4a0d2920a0048bb62bc1efda5dd22d7b,trajectory_058,near_singular,single_gn_osqp,2,ur5e_trajectory_058_single_gn_osqp_r2,runs/ur5e_trajectory_058_single_gn_osqp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25032491,0.1592345,0.1797798,0.35183516999999903,,150,,{},0.0,0.0,0.0,4.4128654903633455e-05,0.0005985532735545049,8.32010652003403e-05,0.001436068774232973,0.044128654903633456,0.11445643242884933,0.48187247717448595,0.00963744954348972,0,ur5e,7081b5dc46ee76c4a76bd8c142d61d00ad0300933221a340da1fa88d8caaa1b8,trajectory_065,near_singular,trac_task_20ms,0,ur5e_trajectory_065_trac_task_20ms_r0,runs/ur5e_trajectory_065_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24918855,0.1590965,0.19052104999999994,0.26688203,,150,,{},0.0,0.0,0.0,6.764438195869547e-05,6.930793528581855e-05,6.154172559574573e-05,6.257728404645092e-05,0.06764438195869547,0.20387576972546778,0.7234671044477982,0.014469342088955964,0,ur5e,68432406fa88e3ba9e73856d01b1cc541f9134369bb2459059f1fc36564c045f,trajectory_117,joint_limit_return,trac_task_20ms,2,ur5e_trajectory_117_trac_task_20ms_r2,runs/ur5e_trajectory_117_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,97454758,0.637769,0.7015819499999999,0.8389542399999983,,150,,{},0.0,0.0,0.0,3.536258340519628e-05,3.63672238512837e-05,7.238410591490727e-05,7.498597615821481e-05,0.03536258340519628,0.1959295586837331,0.8805052213607545,0.01761010442721509,0,ur5e,c5d5a8e72ce4c6b762185b1a227ec3e774ed4967a00b6de4cbd60dc0b3489d29,trajectory_018,smooth,pink_qp,1,ur5e_trajectory_018_pink_qp_r1,runs/ur5e_trajectory_018_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39321765,0.2574255,0.26734379999999996,0.41853606999999776,,150,,{},0.0,0.0,0.0,8.265101110994222e-05,8.388737478666063e-05,0.0001370813240396551,0.0001426010095729612,0.08265101110994222,0.2247311937667214,0.6626475839651136,0.013252951679302271,0,ur5e,843b7cea53c9f6b748a8488f867f3af3d5f55da01300b043fa64ce853453e711,trajectory_034,smooth,single_gn_k1,1,ur5e_trajectory_034_single_gn_k1_r1,runs/ur5e_trajectory_034_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,96340107,0.6340615,0.7020092,0.7583952499999997,,150,,{},0.0,0.0,0.0,2.614439304031394e-05,8.477458324153799e-05,4.763575809168101e-05,0.00032474538385419494,0.026144393040313938,0.545712815074625,12.443495264923822,0.24886990529847644,0,ur5e,cdcf0ee9be127e80d0dc25f588c4d3e118f0a51fe9b42b01ba416e0eef260a78,trajectory_094,joint_limit_return,pink_qp,2,ur5e_trajectory_094_pink_qp_r2,runs/ur5e_trajectory_094_pink_qp_r2.jsonl.gz
