frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,39041924,0.2563895,0.2715385999999999,0.3543660799999989,,150,,{},0.0,0.0,0.0,1.4949299792749767e-05,1.5488514014019016e-05,0.0001244609052800064,0.00018177070089250738,0.015054046662380036,0.25065011521922687,1.0281837830407083,0.02056367566081416,0,ur5e,a3d47ecc2db6d5bbd46c21466978df044f24fdcbf81736d285386d65fd95f1d2,trajectory_018,smooth,single_gn_k1,1,ur5e_trajectory_018_single_gn_k1_r1,runs/ur5e_trajectory_018_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34463031,0.229244,0.23756265,0.2814279599999998,,150,,{},0.0,0.0,0.0,0.000132073745481145,0.0009889504168622532,0.00022968706787643804,0.006718324075167723,0.13207374548114498,0.24564160726563755,5.289635433947498,0.10579270867894996,0,ur5e,fe03d0146d2b5f19c88fa007bbdd0ce5b2c13c5f7822ba601afde029ac3a61c2,trajectory_048,joint_limit_return,balance_progress_k1,1,ur5e_trajectory_048_balance_progress_k1_r1,runs/ur5e_trajectory_048_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25420301,0.1611365,0.21521224999999983,0.3608403899999995,,150,,{},0.0,0.0,0.0,2.8417556595877463e-05,0.0005807462084417276,7.102796300608072e-05,0.00647035073673131,0.028417556595877462,0.6317471008754443,10.74522830223439,0.21490456604468774,0,ur5e,51f7bd19ec9ee3e519e411e32c247cd93b226af7442889e2af17c7879ef104c6,trajectory_056,joint_limit_return,trac_task_5ms,1,ur5e_trajectory_056_trac_task_5ms_r1,runs/ur5e_trajectory_056_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34925000,0.2294335,0.23907394999999998,0.2905909399999997,,150,,{},0.0,0.0,0.0,8.656261597322746e-05,0.00010605044741755121,0.0002712643622280915,0.0003268761734205355,0.08656261597322745,0.4288302895599511,5.2171313636871774,0.10434262727374355,0,ur5e,ea04a788082c8edb5d157e1ac8706edc2c69049462725768a9c821f4b6e34982,trajectory_062,high_curvature,balance_progress_k1,1,ur5e_trajectory_062_balance_progress_k1_r1,runs/ur5e_trajectory_062_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24930545,0.160272,0.1945297499999999,0.26797424999999964,,150,,{},0.0,0.0,0.0,4.337056461730771e-05,0.0004029633321474045,7.258739594986682e-05,0.003177081918142273,0.043370564617307705,0.9999999999999976,9.854327399448948,0.19708654798897898,0,ur5e,69b4f19344f571a900110ef33d9b5053edec504971a28e33f37060331c308001,trajectory_016,smooth,trac_task_5ms,0,ur5e_trajectory_016_trac_task_5ms_r0,runs/ur5e_trajectory_016_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38994612,0.255844,0.26908594999999996,0.3714489699999995,,150,,{},0.0,0.0,0.0,1.280077081702023e-05,1.9681884306022895e-05,0.00018553763437737997,0.00039433962890015163,0.021261046781261415,0.24615902028034184,1.8163462342993861,0.03632692468598772,0,ur5e,bf3b9e9745b8763e96bc9210c5f9a9088d8294febc3f21c80b5a9a6f7c4ef11b,trajectory_041,joint_limit_return,single_gn_k1,2,ur5e_trajectory_041_single_gn_k1_r2,runs/ur5e_trajectory_041_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69433477,0.459278,0.48403995,0.5110384899999998,,150,,{},0.0,0.0,0.0,0.0006037673981310395,0.0007464737499334849,0.0006930478813468721,0.0008809754379296228,0.6037673981310394,0.5534068915290676,7.15160001345932,0.1430320002691864,0,ur5e,2f9ba9d4fa3edea7ea86f82c7e748d95862398472469017ce1666143a27b1102,trajectory_070,high_curvature,task_balance_k1,2,ur5e_trajectory_070_task_balance_k1_r2,runs/ur5e_trajectory_070_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34908599,0.2299425,0.23883164999999998,0.28423619999999955,,150,,{},0.0,0.0,0.0,7.087746097201157e-05,7.95973213863339e-05,0.00020624017277935498,0.0002352581769034896,0.07087746097201156,0.4907884182894439,6.24146679180587,0.12482933583611737,0,ur5e,b8a78ff36d84dd8405cb2aed4cdfd52c40414839d0e9af2bdb1ee7e1848d2985,trajectory_067,high_curvature,balance_progress_k1,1,ur5e_trajectory_067_balance_progress_k1_r1,runs/ur5e_trajectory_067_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24899352,0.161445,0.17891449999999992,0.2852670299999996,,150,,{},0.0,0.0,0.0,0.00015167313327034147,0.00015571044150923595,0.00013173070316347063,0.00013592827407149556,0.15167313327034146,0.22540692134921358,0.7252836376050489,0.014505672752100978,0,ur5e,856b67fc3e10d9122bc9513b6bc7d7268dd68bcd721574c0f785e41fb2041ab6,trajectory_043,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_043_trac_task_5ms_r0,runs/ur5e_trajectory_043_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,69239998,0.4581375,0.47076345,0.5567979099999987,,150,,{},0.0,0.0,0.0,0.00048191280667616215,0.0006689313225294244,0.0014109327855093548,0.0017319602999261155,0.48191280667616215,0.6352434473886248,8.029249927760349,0.160584998555207,0,ur5e,39097419635b5966229b1c503de8d6ff459c11af7214dd36518ee920838d40fa,trajectory_068,high_curvature,task_balance_k1,2,ur5e_trajectory_068_task_balance_k1_r2,runs/ur5e_trajectory_068_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25206416,0.1617265,0.20515909999999987,0.2959787999999991,,150,,{},0.0,0.0,0.0,0.0002076771260558159,0.00039025800727080764,0.00026439266867297106,0.0016302994943242827,0.2076771260558159,0.6053330467875495,14.269539423419602,0.28539078846839205,0,ur5e,bbfa1e5c08352df1f61902bacad6648545b62ccc9a654dcd12cdee43c1f00b5c,trajectory_014,smooth,trac_task_20ms,0,ur5e_trajectory_014_trac_task_20ms_r0,runs/ur5e_trajectory_014_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,31637267,0.228865,0.24274169999999998,0.30306929999999926,,150,,{},0.0,0.0,0.0,0.0008632045769270669,0.0009858000292381494,0.0034945080428188968,0.004299366445309087,0.8632045769270669,0.26150987790338265,5.301191798217772,0.10602383596435544,0,ur5e,e724e401b99a469b49dbfa8d34438c512febefa230a308e4ff5cb10f39047f5e,trajectory_036,near_singular,balance_cached_k1,1,ur5e_trajectory_036_balance_cached_k1_r1,runs/ur5e_trajectory_036_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69286963,0.458934,0.4704124,0.5569522599999989,,150,,{},0.0,0.0,0.0,1.2800770817026882e-05,1.9681884306020544e-05,0.00018553763437758057,0.00039433962890007677,0.021261046781284404,0.24615902028006312,1.8163462342970271,0.036326924685940544,0,ur5e,bf3b9e9745b8763e96bc9210c5f9a9088d8294febc3f21c80b5a9a6f7c4ef11b,trajectory_041,joint_limit_return,task_balance_k1,1,ur5e_trajectory_041_task_balance_k1_r1,runs/ur5e_trajectory_041_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25099271,0.161464,0.19285894999999972,0.27934435999999946,,150,,{},0.0,0.0,0.0,2.8254583180814882e-05,0.0006374518721393383,2.3360189228996642e-05,0.0022145085325936684,0.028254583180814884,0.20381981785892947,1.4520547188078778,0.029041094376157563,0,ur5e,59eb37b561558a10533865b0581e569fbbddef1163e2df86fb72ba2e23457c14,trajectory_003,smooth,trac_task_5ms,2,ur5e_trajectory_003_trac_task_5ms_r2,runs/ur5e_trajectory_003_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34969238,0.229352,0.24073374999999997,0.3321528399999987,,150,,{},0.0,0.0,0.0,8.656261597322746e-05,0.00010605044741755121,0.0002712643622280915,0.0003268761734205355,0.08656261597322745,0.4288302895599511,5.2171313636871774,0.10434262727374355,0,ur5e,ea04a788082c8edb5d157e1ac8706edc2c69049462725768a9c821f4b6e34982,trajectory_062,high_curvature,balance_cached_k1,0,ur5e_trajectory_062_balance_cached_k1_r0,runs/ur5e_trajectory_062_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25662741,0.159504,0.20844659999999962,0.3369505199999995,,150,,{},0.0,0.0,0.0,0.00048097100791080397,0.0007752027874387224,0.001814189275381525,0.003956510517675492,0.48097100791080394,0.9590176095735901,22.291870904062815,0.4458374180812562,0,ur5e,15ca9691965dd8d6c86d610e1980bdf27d350936ea03a12b3f850cf637742ef4,trajectory_028,near_singular,trac_task_5ms,0,ur5e_trajectory_028_trac_task_5ms_r0,runs/ur5e_trajectory_028_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34991127,0.2298795,0.24260024999999993,0.31241232999999935,,150,,{},0.0,0.0,0.0,0.00015359411484116032,0.00015658718062764554,6.220113607664322e-05,6.497152017638787e-05,0.1535941148411603,0.22756634262189027,0.7647954899775766,0.015295909799551533,0,ur5e,b1b750fd23b17f995f52b0cec9197fa59fb959ff9f52dec82a650ff74556e048,trajectory_052,joint_limit_return,balance_cached_k1,1,ur5e_trajectory_052_balance_cached_k1_r1,runs/ur5e_trajectory_052_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,31549670,0.2284325,0.2390928,0.2720091699999998,,150,,{},0.0,0.0,0.0,0.0008632045769270669,0.0009858000292381494,0.0034945080428188968,0.004299366445309087,0.8632045769270669,0.26150987790338265,5.301191798217772,0.10602383596435544,0,ur5e,e724e401b99a469b49dbfa8d34438c512febefa230a308e4ff5cb10f39047f5e,trajectory_036,near_singular,balance_progress_k1,1,ur5e_trajectory_036_balance_progress_k1_r1,runs/ur5e_trajectory_036_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,29324105,0.1612545,0.22229694999999985,1.2855545599999838,,150,,{},0.0,0.0,0.0,0.0005170605397216642,0.0007752027874387224,0.00207438156351506,0.007677024057702303,0.5170605397216642,0.9999999999999998,17.91212448977271,0.35824248979545426,0,ur5e,15ca9691965dd8d6c86d610e1980bdf27d350936ea03a12b3f850cf637742ef4,trajectory_028,near_singular,trac_task_20ms,1,ur5e_trajectory_028_trac_task_20ms_r1,runs/ur5e_trajectory_028_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69337166,0.458031,0.46950854999999997,0.5794883899999983,,150,,{},0.0,0.0,0.0,7.805543937895612e-05,7.980562487162971e-05,0.0001658610040875812,0.0003473735043768652,0.07805543937895612,0.34550149200565305,0.9173427578189705,0.018346855156379408,0,ur5e,180541f380f09006f02290c52207620fff8406ec14e88dc7a6a24dbc39ab81cc,trajectory_059,joint_limit_return,task_balance_k1,2,ur5e_trajectory_059_task_balance_k1_r2,runs/ur5e_trajectory_059_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25369318,0.1607135,0.21242424999999993,0.30361016999999907,,150,,{},0.0,0.0,0.0,0.00033691099291170636,0.0005952037176216357,0.0011225057240717522,0.0024976768060235945,0.33691099291170634,0.9999999999999906,18.270637291750855,0.3654127458350171,0,ur5e,47e3112f44bfa6aa0ca2ef3a83f7bd331f956b788b6f16a4542c0c850c1d1a30,trajectory_038,near_singular,trac_task_20ms,0,ur5e_trajectory_038_trac_task_20ms_r0,runs/ur5e_trajectory_038_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,69292203,0.4580175,0.4743716,0.5724194899999984,,150,,{},0.0,0.0,0.0,0.00020237083234035983,0.00048313416394178135,0.00024999939906913916,0.001571665861471257,0.20237083234035982,0.9999999999989999,25.960688194082724,0.5192137638816545,0,ur5e,bbfa1e5c08352df1f61902bacad6648545b62ccc9a654dcd12cdee43c1f00b5c,trajectory_014,smooth,task_balance_k1,2,ur5e_trajectory_014_task_balance_k1_r2,runs/ur5e_trajectory_014_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35197389,0.231413,0.24335215,0.2869792399999996,,150,,{},0.0,0.0,0.0,0.00012858294173508227,0.00013143902942612437,0.00014297560335948796,0.00030905154446253606,0.12858294173508228,0.29641185545202253,1.6666840999301613,0.033333681998603225,0,ur5e,a0e8ca0cabd49d3b51ab511d3d66fc49301bf650b0cb334ffd3515a083460578,trajectory_002,smooth,balance_cached_k1,2,ur5e_trajectory_002_balance_cached_k1_r2,runs/ur5e_trajectory_002_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,29702759,0.1619795,0.2495098999999999,0.6991122199999955,,150,,{},0.0,0.0,0.0,0.00013742171581856562,0.0009076202250657113,0.0002829998267731761,0.002383831210104649,0.13742171581856563,0.8438337415832032,11.886897200647777,0.23773794401295553,0,ur5e,49f162b7d5c30a2134c8571601392dc3d466a3478718b71f217fce27bc30d2e0,trajectory_053,joint_limit_return,trac_task_20ms,2,ur5e_trajectory_053_trac_task_20ms_r2,runs/ur5e_trajectory_053_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37554589,0.2552965,0.2659019,0.2885078599999999,,150,,{},0.0,0.0,0.0,0.0005520971283974373,0.0009577748202208859,0.0015462175067841326,0.0031869048127953267,0.5520971283974372,0.11103566174502283,1.268955590053558,0.02537911180107116,0,ur5e,1bcd0b9c508891c0730d7dcd57d7dda053fae5e30a85d4150089ed85f1535cc4,trajectory_029,near_singular,single_gn_k1,1,ur5e_trajectory_029_single_gn_k1_r1,runs/ur5e_trajectory_029_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24961321,0.160688,0.19279504999999988,0.28930071999999935,,150,,{},0.0,0.0,0.0,9.457822837873721e-05,9.694063681038236e-05,0.00010629713901588173,0.00016693261572594463,0.09457822837873721,0.3918936576503115,6.926894470085849,0.138537889401717,0,ur5e,fa46a0b203fe490ca4828dc081f139c41739ec027d10726f976742b807e39dc2,trajectory_000,smooth,trac_task_5ms,2,ur5e_trajectory_000_trac_task_5ms_r2,runs/ur5e_trajectory_000_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69776710,0.4598675,0.48482829999999993,0.5674658499999987,,150,,{},0.0,0.0,0.0,3.341925873150386e-05,7.607738533955774e-05,0.00022260501115044007,0.0004925528799242106,0.03343308717565303,0.3855026248089114,2.899412475956028,0.05798824951912056,0,ur5e,1cb2a86c605fbdea33152601f81e37aab6d2ba9082e67730449ea2be9a518fc0,trajectory_001,smooth,task_balance_k1,2,ur5e_trajectory_001_task_balance_k1_r2,runs/ur5e_trajectory_001_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25076773,0.1603475,0.19766499999999998,0.3157536499999991,,150,,{},0.0,0.0,0.0,0.0005754354805209747,0.0007914721135515384,0.0037014861951269067,0.005082493272066065,0.5754354805209747,0.8065985261697944,8.905773885378954,0.17811547770757905,0,ur5e,b3a45c556c128a13e1593cf509fb25b0dac420dcf40fc696afa704541b9f005b,trajectory_022,near_singular,trac_task_20ms,1,ur5e_trajectory_022_trac_task_20ms_r1,runs/ur5e_trajectory_022_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24877938,0.16114,0.1793620999999999,0.27553892999999924,,150,,{},0.0,0.0,0.0,9.457822837873721e-05,9.694063681038236e-05,0.00010629713901588173,0.00016693261572594463,0.09457822837873721,0.3918936576503115,6.926894470085849,0.138537889401717,0,ur5e,fa46a0b203fe490ca4828dc081f139c41739ec027d10726f976742b807e39dc2,trajectory_000,smooth,trac_task_5ms,1,ur5e_trajectory_000_trac_task_5ms_r1,runs/ur5e_trajectory_000_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35078547,0.2290415,0.2457091999999999,0.34839683999999954,,150,,{},0.0,0.0,0.0,8.480301266349042e-05,8.581555624220534e-05,9.558105871488971e-05,0.0002973339428766538,0.08480301266349041,0.2651863885074855,1.4095606880134974,0.028191213760269947,0,ur5e,798ad1932eeb6cd615002d63b1f929143d6b2793a5d85e52a449566562c339a8,trajectory_019,smooth,balance_cached_k1,2,ur5e_trajectory_019_balance_cached_k1_r2,runs/ur5e_trajectory_019_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,61559793,0.4557135,0.4693164999999999,0.4963832999999997,,150,,{},0.0,0.0,0.0,0.0008632045769271379,0.0009858000292380699,0.003494508042818964,0.0042993664453086465,0.8632045769271379,0.2615098779037549,5.301191798218907,0.10602383596437814,0,ur5e,e724e401b99a469b49dbfa8d34438c512febefa230a308e4ff5cb10f39047f5e,trajectory_036,near_singular,task_balance_k1,2,ur5e_trajectory_036_task_balance_k1_r2,runs/ur5e_trajectory_036_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35032566,0.2298335,0.2428781,0.3360545499999988,,150,,{},0.0,0.0,0.0,7.087746097201157e-05,7.95973213863339e-05,0.00020624017277935498,0.0002352581769034896,0.07087746097201156,0.4907884182894439,6.24146679180587,0.12482933583611737,0,ur5e,b8a78ff36d84dd8405cb2aed4cdfd52c40414839d0e9af2bdb1ee7e1848d2985,trajectory_067,high_curvature,balance_cached_k1,2,ur5e_trajectory_067_balance_cached_k1_r2,runs/ur5e_trajectory_067_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34820282,0.2286855,0.23998215,0.3141827699999991,,150,,{},0.0,0.0,0.0,4.822937232037529e-05,6.841448954388357e-05,0.0003288921249510216,0.0005913598708791581,0.04918410217999493,0.44591327636712874,3.0489738162107782,0.06097947632421556,0,ur5e,ef1938d1f7dee479f98f38d9629bf87b4bfdb26918ec022a42327a7995212aee,trajectory_047,joint_limit_return,balance_progress_k1,0,ur5e_trajectory_047_balance_progress_k1_r0,runs/ur5e_trajectory_047_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38761751,0.255575,0.26822314999999997,0.3224006199999994,,150,,{},0.0,0.0,0.0,0.00043641241965663736,0.0005257943831297442,0.0006655055414510735,0.000786587690166192,0.43641241965663735,0.5479141311644115,7.109823830686375,0.1421964766137275,0,ur5e,a7b0b098579eeb2cfd73044994f0ca697f638cbe4623aa1a22041d5427ab23ea,trajectory_061,high_curvature,single_gn_k1,1,ur5e_trajectory_061_single_gn_k1_r1,runs/ur5e_trajectory_061_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34920387,0.229611,0.24035279999999998,0.33538154999999886,,150,,{},0.0,0.0,0.0,0.0003429903247394678,0.0004803282242868761,0.00042192974126511513,0.0005241486191940112,0.3429903247394678,0.574450815800777,7.700130308691568,0.15400260617383135,0,ur5e,40948ccaffb7e2d0adf2235c2e8e76a42ebcab3283c040cee2c48d13394e64ec,trajectory_074,high_curvature,balance_progress_k1,1,ur5e_trajectory_074_balance_progress_k1_r1,runs/ur5e_trajectory_074_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34585189,0.228708,0.23854604999999998,0.2826308099999996,,150,,{},0.0,0.0,0.0,0.00011394267141519582,0.0005572320092499068,0.0001558178093748601,0.0050543996302754935,0.11394267141519582,0.8364911611414091,18.748186516766022,0.3749637303353205,0,ur5e,d7ffd3cc08bf1120c5c5c257fbbb801ea3d33dc190846b8c33bd0e3d314e7c69,trajectory_017,smooth,balance_progress_k1,2,ur5e_trajectory_017_balance_progress_k1_r2,runs/ur5e_trajectory_017_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34571468,0.2290285,0.23788865,0.2835897099999997,,150,,{},0.0,0.0,0.0,0.00011394267141519582,0.0005572320092499068,0.0001558178093748601,0.0050543996302754935,0.11394267141519582,0.8364911611414091,18.748186516766022,0.3749637303353205,0,ur5e,d7ffd3cc08bf1120c5c5c257fbbb801ea3d33dc190846b8c33bd0e3d314e7c69,trajectory_017,smooth,balance_progress_k1,1,ur5e_trajectory_017_balance_progress_k1_r1,runs/ur5e_trajectory_017_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24686473,0.1602345,0.18174959999999998,0.24907304999999963,,150,,{},0.0,0.0,0.0,0.00047105561742529243,0.0008597418960767765,0.0022033604117622013,0.004046835085159502,0.4710556174252924,0.6692040169058961,10.297225168115988,0.20594450336231976,0,ur5e,4391f20aae6fbfffc741d191d295fd257ab682291e51b9f43eb9b11ea055f428,trajectory_033,near_singular,trac_task_20ms,0,ur5e_trajectory_033_trac_task_20ms_r0,runs/ur5e_trajectory_033_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,33360297,0.229769,0.24268374999999998,0.3393806199999999,,150,,{},0.0,0.0,0.0,0.0008066668812024911,0.0009911875534158428,0.004456563310922609,0.0054947049897010975,0.8066668812024911,0.3264745303937548,3.3348341086644426,0.06669668217328885,0,ur5e,bd10b1640ccb730854722cb562260d67fee996c9624187e8530a1b363e69eaa2,trajectory_023,near_singular,balance_progress_k1,1,ur5e_trajectory_023_balance_progress_k1_r1,runs/ur5e_trajectory_023_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25091428,0.161385,0.1991165499999999,0.294650789999999,,150,,{},0.0,0.0,0.0,0.00015370177564214964,0.0001566958005089214,5.953072682766068e-05,6.217087931708275e-05,0.15370177564214962,0.2275666889881912,0.7647826793305577,0.015295653586611155,0,ur5e,b1b750fd23b17f995f52b0cec9197fa59fb959ff9f52dec82a650ff74556e048,trajectory_052,joint_limit_return,trac_task_20ms,0,ur5e_trajectory_052_trac_task_20ms_r0,runs/ur5e_trajectory_052_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,52334474,0.1620805,1.7802470499999967,2.9786963199999996,,150,,{},0.0,0.0,0.0,0.0005449800240432919,0.0007696873155205445,0.0025271073161909356,0.0044610698583338335,0.5449800240432919,0.9999999999999906,21.433628553417048,0.42867257106834095,0,ur5e,c1b768dae493883237b6ab9600884caa6c9d0225519d480bf1722c0c5b2ad589,trajectory_037,near_singular,trac_task_20ms,0,ur5e_trajectory_037_trac_task_20ms_r0,runs/ur5e_trajectory_037_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39012991,0.2561945,0.26907644999999997,0.342161149999999,,150,,{},0.0,0.0,0.0,0.00013857712598214607,0.0001523686939799728,0.00020947737939993626,0.00023897817963535378,0.13857712598214605,0.5912315191384566,6.513594320348541,0.13027188640697082,0,ur5e,33b984eabb55e57e20d429822926727e21932fd8fa6b6c4b3cdc615cba270f78,trajectory_066,high_curvature,single_gn_k1,0,ur5e_trajectory_066_single_gn_k1_r0,runs/ur5e_trajectory_066_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,32931971,0.2289,0.24027385,0.27386261999999983,,150,,{},0.0,0.0,0.0,0.0007770904840850637,0.0009999089100292625,0.0014665708171611033,0.0021671342220993092,0.7770904840850638,0.12392385810539282,2.555390731025991,0.051107814620519824,0,ur5e,3cb4268bc61bc223ae0e6b97331536b53a2922c3675917b8396ba0dd2bf60047,trajectory_027,near_singular,balance_cached_k1,0,ur5e_trajectory_027_balance_cached_k1_r0,runs/ur5e_trajectory_027_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,61888669,0.4577595,0.47404995,0.4901828599999999,,150,,{},0.0,0.0,0.0,0.0008632045769271379,0.0009858000292380699,0.003494508042818964,0.0042993664453086465,0.8632045769271379,0.2615098779037549,5.301191798218907,0.10602383596437814,0,ur5e,e724e401b99a469b49dbfa8d34438c512febefa230a308e4ff5cb10f39047f5e,trajectory_036,near_singular,task_balance_k1,1,ur5e_trajectory_036_task_balance_k1_r1,runs/ur5e_trajectory_036_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35011241,0.230565,0.24300425,0.33396766999999883,,150,,{},0.0,0.0,0.0,7.974457121590598e-05,0.0009448355946685892,0.0003637043135655549,0.008167983714263149,0.08299093157887807,0.7562415502610602,6.169918790791299,0.12339837581582598,0,ur5e,49f162b7d5c30a2134c8571601392dc3d466a3478718b71f217fce27bc30d2e0,trajectory_053,joint_limit_return,balance_progress_k1,1,ur5e_trajectory_053_balance_progress_k1_r1,runs/ur5e_trajectory_053_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69284964,0.459348,0.47308259999999996,0.5228053599999992,,150,,{},0.0,0.0,0.0,9.438582216596965e-05,9.674483584547457e-05,0.00012322864062204263,0.00047662313934050416,0.09438582216596965,0.283990560519296,2.4518963161251675,0.049037926322503346,0,ur5e,fa46a0b203fe490ca4828dc081f139c41739ec027d10726f976742b807e39dc2,trajectory_000,smooth,task_balance_k1,0,ur5e_trajectory_000_task_balance_k1_r0,runs/ur5e_trajectory_000_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,32404262,0.228494,0.24184794999999998,0.2962177299999997,,150,,{},0.0,0.0,0.0,0.0007963406307946781,0.0009811541433578774,0.005118391467495177,0.006265988799131732,0.7963406307946781,0.26962891249278365,4.268773376686046,0.08537546753372093,0,ur5e,b3a45c556c128a13e1593cf509fb25b0dac420dcf40fc696afa704541b9f005b,trajectory_022,near_singular,balance_progress_k1,2,ur5e_trajectory_022_balance_progress_k1_r2,runs/ur5e_trajectory_022_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,66583537,0.4568945,0.4713496,0.49901984999999993,,150,,{},0.0,0.0,0.0,0.0005520971283973918,0.0009577748202212855,0.0015462175067841293,0.0031869048127953522,0.5520971283973918,0.11103566174502283,1.2689555900535818,0.02537911180107164,0,ur5e,1bcd0b9c508891c0730d7dcd57d7dda053fae5e30a85d4150089ed85f1535cc4,trajectory_029,near_singular,task_balance_k1,2,ur5e_trajectory_029_task_balance_k1_r2,runs/ur5e_trajectory_029_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,33002138,0.229482,0.24192774999999997,0.2856495999999999,,150,,{},0.0,0.0,0.0,0.0007700023991920211,0.0009927251527580361,0.0031991023813942986,0.004144925315404238,0.7700023991920212,0.08941544667148636,2.0356411963565315,0.04071282392713064,0,ur5e,00d88d17843f0fc7f36efb66220d2d77516a1f133eab0c5b1250d6163c73c7dd,trajectory_026,near_singular,balance_cached_k1,0,ur5e_trajectory_026_balance_cached_k1_r0,runs/ur5e_trajectory_026_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38758280,0.2542695,0.26466739999999994,0.3544112399999988,,150,,{},0.0,0.0,0.0,0.00011430896320056747,0.00011785477726938263,0.00020848188616651013,0.00021449682871840952,0.11430896320056748,0.21862942702215163,0.8195708189093363,0.016391416378186724,0,ur5e,378575c2ab3f3bf2efe6d50da10fa0e9b470c341f1e4367e48bd8ec3f0557bed,trajectory_010,smooth,single_gn_k1,1,ur5e_trajectory_010_single_gn_k1_r1,runs/ur5e_trajectory_010_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,64994797,0.456957,0.47581835,0.5035109499999997,,150,,{},0.0,0.0,0.0,0.0007129180635045669,0.0009991245073001432,0.0024302208973718945,0.004000456524935904,0.7129180635045669,0.3538699208994347,2.5498451846614385,0.05099690369322877,0,ur5e,47e3112f44bfa6aa0ca2ef3a83f7bd331f956b788b6f16a4542c0c850c1d1a30,trajectory_038,near_singular,task_balance_k1,2,ur5e_trajectory_038_task_balance_k1_r2,runs/ur5e_trajectory_038_task_balance_k1_r2.jsonl.gz
